,serial_number,qc_stage,scan_num,scan_z,tags,image_path,delta_x,delta_y,margin
321,20UPGM22601016,MODULE_ASSEMBLY,002,8.172996,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8091.jpg,-6.908775,-0.19626750000000115,6.911562264219374
322,20UPGM22601016,MODULE_ASSEMBLY,002,8.172996,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8091.jpg,-27.376775000000002,-0.22883249999999933,27.37773134709451
323,20UPGM22601016,MODULE_ASSEMBLY,002,8.172996,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8091.jpg,-36.650025,-0.24414000000000158,36.65083814649025
324,20UPGM22601016,MODULE_ASSEMBLY,002,8.172095999999998,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8092.jpg,6.891225,-0.18505499999999842,6.893709259437187
325,20UPGM22601016,MODULE_ASSEMBLY,002,8.172095999999998,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8092.jpg,-0.008774999999999977,-0.19626750000000115,0.19646356451324617
326,20UPGM22601016,MODULE_ASSEMBLY,002,8.172095999999998,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8092.jpg,-20.476775,-0.22883249999999933,20.478053587039987
327,20UPGM22601016,MODULE_ASSEMBLY,002,8.172095999999998,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8092.jpg,-29.750025,-0.24414000000000158,29.751026735899806
328,20UPGM22601016,MODULE_ASSEMBLY,002,8.166396,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8093.jpg,26.891225,-0.18505499999999842,26.89186173089639
329,20UPGM22601016,MODULE_ASSEMBLY,002,8.166396,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8093.jpg,19.991225,-0.19626750000000115,19.992188422786068
330,20UPGM22601016,MODULE_ASSEMBLY,002,8.166396,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8093.jpg,-0.47677499999999995,-0.22883249999999933,0.5288465880397165
331,20UPGM22601016,MODULE_ASSEMBLY,002,8.166396,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8093.jpg,-9.750024999999999,-0.24414000000000158,9.753081145987917
332,20UPGM22601016,MODULE_ASSEMBLY,002,8.166296000000003,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8094.jpg,36.291225,-0.18505499999999842,36.29169681006456
333,20UPGM22601016,MODULE_ASSEMBLY,002,8.166296000000003,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8094.jpg,29.391225,-0.19626750000000115,29.391880306169273
334,20UPGM22601016,MODULE_ASSEMBLY,002,8.166296000000003,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8094.jpg,8.923225,-0.22883249999999933,8.926158676254936
335,20UPGM22601016,MODULE_ASSEMBLY,002,8.166296000000003,SensorB,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8094.jpg,-0.3500249999999987,-0.24414000000000158,0.4267573552090226
336,20UPGM22110427,MODULE_ASSEMBLY,004,8.173595999999998,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7346.jpg,0.010725000000000762,-0.15131999999999834,0.15169959797243865
337,20UPGM22110427,MODULE_ASSEMBLY,004,8.173595999999998,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7346.jpg,-6.899025,-0.1547325000000015,6.900759965190881
338,20UPGM22110427,MODULE_ASSEMBLY,004,8.173595999999998,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7346.jpg,-26.908775,-0.16067999999999927,26.909254728866518
339,20UPGM22110427,MODULE_ASSEMBLY,004,8.173595999999998,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7346.jpg,-36.328275000000005,-0.16116750000000124,36.32863250163267
340,20UPGM22110427,MODULE_ASSEMBLY,004,8.170995999999999,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7347.jpg,6.910725000000001,-0.15131999999999834,6.9123814831087715
341,20UPGM22110427,MODULE_ASSEMBLY,004,8.170995999999999,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7347.jpg,0.0009750000000003922,-0.1547325000000015,0.15473557180315864
342,20UPGM22110427,MODULE_ASSEMBLY,004,8.170995999999999,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7347.jpg,-20.008775,-0.16067999999999927,20.009420158091164
343,20UPGM22110427,MODULE_ASSEMBLY,004,8.170995999999999,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7347.jpg,-29.428275,-0.16116750000000124,29.42871632332408
344,20UPGM22110427,MODULE_ASSEMBLY,004,8.165796000000002,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7348.jpg,26.910725,-0.15131999999999834,26.911150435609862
345,20UPGM22110427,MODULE_ASSEMBLY,004,8.165796000000002,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7348.jpg,20.000975,-0.1547325000000015,20.00157351553075
346,20UPGM22110427,MODULE_ASSEMBLY,004,8.165796000000002,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7348.jpg,-0.008774999999999977,-0.16067999999999927,0.16091943022829705
347,20UPGM22110427,MODULE_ASSEMBLY,004,8.165796000000002,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7348.jpg,-9.428275000000001,-0.16116750000000124,9.429652402855647
348,20UPGM22110427,MODULE_ASSEMBLY,004,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7349.jpg,36.310725000000005,-0.15131999999999834,36.311040301374256
349,20UPGM22110427,MODULE_ASSEMBLY,004,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7349.jpg,29.400975000000003,-0.1547325000000015,29.401382163040928
350,20UPGM22110427,MODULE_ASSEMBLY,004,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7349.jpg,9.391225,-0.16067999999999927,9.39259948379707
351,20UPGM22110427,MODULE_ASSEMBLY,004,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22110427/ASSEMBLY/20UPGM22110427_Assembly_Metrology_Size_-1/Img7349.jpg,-0.028275000000000716,-0.16116750000000124,0.1636289665103659
352,20UPGM22101021,MODULE_ASSEMBLY,001,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8881.jpg,-0.4572749999999992,-0.17335500000000081,0.4890320865239821
353,20UPGM22101021,MODULE_ASSEMBLY,001,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8881.jpg,-6.908775,-0.18290999999999968,6.911195849397194
354,20UPGM22101021,MODULE_ASSEMBLY,001,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8881.jpg,-26.889274999999998,-0.20806500000000128,26.890079975147895
355,20UPGM22101021,MODULE_ASSEMBLY,001,8.175196000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8881.jpg,-36.825525,-0.21713250000000173,36.82616512818272
356,20UPGM22101021,MODULE_ASSEMBLY,001,8.173896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8882.jpg,6.442725000000001,-0.17335500000000081,6.445056817565693
357,20UPGM22101021,MODULE_ASSEMBLY,001,8.173896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8882.jpg,-0.008774999999999977,-0.18290999999999968,0.18312036676732568
358,20UPGM22101021,MODULE_ASSEMBLY,001,8.173896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8882.jpg,-19.989275,-0.20806500000000128,19.990357827458965
359,20UPGM22101021,MODULE_ASSEMBLY,001,8.173896000000001,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8882.jpg,-29.925525,-0.21713250000000173,29.926312720550474
360,20UPGM22101021,MODULE_ASSEMBLY,001,8.167696000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8883.jpg,26.442725000000003,-0.17335500000000081,26.443293240094928
361,20UPGM22101021,MODULE_ASSEMBLY,001,8.167696000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8883.jpg,19.991225,-0.18290999999999968,19.992061751323323
362,20UPGM22101021,MODULE_ASSEMBLY,001,8.167696000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8883.jpg,0.010725000000000762,-0.20806500000000128,0.20834123415685274
363,20UPGM22101021,MODULE_ASSEMBLY,001,8.167696000000003,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8883.jpg,-9.925524999999999,-0.21713250000000173,9.927899729962084
364,20UPGM22101021,MODULE_ASSEMBLY,001,8.162696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8884.jpg,35.842725,-0.17335500000000081,35.8431442172928
365,20UPGM22101021,MODULE_ASSEMBLY,001,8.162696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8884.jpg,29.391225,-0.18290999999999968,29.391794145113444
366,20UPGM22101021,MODULE_ASSEMBLY,001,8.162696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8884.jpg,9.410725000000001,-0.20806500000000128,9.413024809796797
367,20UPGM22101021,MODULE_ASSEMBLY,001,8.162696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size/Img8884.jpg,-0.5255249999999982,-0.21713250000000173,0.5686150263414157
368,20UPGM22601021,MODULE_ASSEMBLY,003,8.174696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8938.jpg,-0.4572749999999992,-0.17403750000000073,0.4892744393806502
369,20UPGM22601021,MODULE_ASSEMBLY,003,8.174696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8938.jpg,-6.908775,-0.18339750000000166,6.911208768633115
370,20UPGM22601021,MODULE_ASSEMBLY,003,8.174696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8938.jpg,-27.415775,-0.20465250000000168,27.416538831449554
371,20UPGM22601021,MODULE_ASSEMBLY,003,8.174696000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8938.jpg,-36.289275,-0.2206425000000003,36.28994575827348
372,20UPGM22601021,MODULE_ASSEMBLY,003,8.173196000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8939.jpg,6.442725000000001,-0.17403750000000073,6.445075211122929
373,20UPGM22601021,MODULE_ASSEMBLY,003,8.173196000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8939.jpg,-0.008774999999999977,-0.18339750000000166,0.18360730821852
374,20UPGM22601021,MODULE_ASSEMBLY,003,8.173196000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8939.jpg,-20.515774999999998,-0.20465250000000168,20.51679571707973
375,20UPGM22601021,MODULE_ASSEMBLY,003,8.173196000000004,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8939.jpg,-29.389274999999998,-0.2206425000000003,29.390103234565732
376,20UPGM22601021,MODULE_ASSEMBLY,003,8.167095999999997,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8940.jpg,26.442725000000003,-0.17403750000000073,26.443297723185573
377,20UPGM22601021,MODULE_ASSEMBLY,003,8.167095999999997,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8940.jpg,19.991225,-0.18339750000000166,19.99206621746815
378,20UPGM22601021,MODULE_ASSEMBLY,003,8.167095999999997,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8940.jpg,-0.5157749999999997,-0.20465250000000168,0.5548932297129334
379,20UPGM22601021,MODULE_ASSEMBLY,003,8.167095999999997,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8940.jpg,-9.389275,-0.2206425000000003,9.391867127383737
380,20UPGM22601021,MODULE_ASSEMBLY,003,8.163996,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8941.jpg,35.842725,-0.17403750000000073,35.84314752469475
381,20UPGM22601021,MODULE_ASSEMBLY,003,8.163996,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8941.jpg,29.391225,-0.18339750000000166,29.391797182949382
382,20UPGM22601021,MODULE_ASSEMBLY,003,8.163996,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8941.jpg,8.884225,-0.20465250000000168,8.886581822972275
383,20UPGM22601021,MODULE_ASSEMBLY,003,8.163996,SensorB,/nas/PreProduction/Module/20UPGM22601021/ASSEMBLY/Module_20UPGM22601021_ASSEMBLY_size_1/Img8941.jpg,0.010725000000000762,-0.2206425000000003,0.22090300684067238
384,20UPGM22601020,MODULE_ASSEMBLY,003,8.170995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9396.jpg,0.3519749999999995,0.2777774999999991,0.44838235929979353
385,20UPGM22601020,MODULE_ASSEMBLY,003,8.170995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9396.jpg,8.0702,0.3003,8.07578529494191
386,20UPGM22601020,MODULE_ASSEMBLY,003,8.170995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9396.jpg,28.952225,0.021937499999999943,28.952233311171888
387,20UPGM22601020,MODULE_ASSEMBLY,003,8.170995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9396.jpg,37.010725,0.040365000000001316,37.01074701162961
388,20UPGM22601020,MODULE_ASSEMBLY,003,8.167995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9397.jpg,-7.6480250000000005,0.2777774999999991,7.653067799263982
389,20UPGM22601020,MODULE_ASSEMBLY,003,8.167995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9397.jpg,0.07019999999999982,0.3003,0.3083960602861197
390,20UPGM22601020,MODULE_ASSEMBLY,003,8.167995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9397.jpg,20.952225,0.021937499999999943,20.95223648455055
391,20UPGM22601020,MODULE_ASSEMBLY,003,8.167995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9397.jpg,29.010725,0.040365000000001316,29.010753081553226
392,20UPGM22601020,MODULE_ASSEMBLY,003,8.176696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9398.jpg,-28.648025,0.2777774999999991,28.64937166396728
393,20UPGM22601020,MODULE_ASSEMBLY,003,8.176696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9398.jpg,-20.9298,0.3003,20.931954235808945
394,20UPGM22601020,MODULE_ASSEMBLY,003,8.176696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9398.jpg,-0.04777499999999968,0.021937499999999943,0.052570947597032784
395,20UPGM22601020,MODULE_ASSEMBLY,003,8.176696000000003,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9398.jpg,8.010725,0.040365000000001316,8.01082669634352
396,20UPGM22601020,MODULE_ASSEMBLY,003,8.191396000000001,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9399.jpg,-36.648025000000004,0.2777774999999991,36.649077706541696
397,20UPGM22601020,MODULE_ASSEMBLY,003,8.191396000000001,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9399.jpg,-28.9298,0.3003,28.931358560046917
398,20UPGM22601020,MODULE_ASSEMBLY,003,8.191396000000001,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9399.jpg,-8.047775,0.021937499999999943,8.047804899755661
399,20UPGM22601020,MODULE_ASSEMBLY,003,8.191396000000001,FlexT,/nas/PreProduction/Module/20UPGM22601020/ASSEMBLY/Module_20UPGM22601020_ASSEMBLY_Size/Img9399.jpg,0.010725000000000762,0.040365000000001316,0.041765522264184875
400,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7700.jpg,-0.21352500000000063,0.048749999999998295,0.21901937842346303
401,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7700.jpg,7.8839749999999995,0.05226000000000042,7.8841482043544175
402,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7700.jpg,28.932724999999998,0.07068749999999824,28.932811350580522
403,20UPGM22601015,MODULE_ASSEMBLY,002,8.164995999999999,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7700.jpg,36.805975000000004,0.08316749999999828,36.80606896333377
404,20UPGM22601015,MODULE_ASSEMBLY,002,8.166095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7701.jpg,-8.213525,0.048749999999998295,8.213669672450008
405,20UPGM22601015,MODULE_ASSEMBLY,002,8.166095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7701.jpg,-0.11602500000000049,0.05226000000000042,0.12725135844068683
406,20UPGM22601015,MODULE_ASSEMBLY,002,8.166095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7701.jpg,20.932724999999998,0.07068749999999824,20.93284435159926
407,20UPGM22601015,MODULE_ASSEMBLY,002,8.166095999999998,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7701.jpg,28.805975,0.08316749999999828,28.80609505874896
408,20UPGM22601015,MODULE_ASSEMBLY,002,8.171296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7702.jpg,-29.213525,0.048749999999998295,29.213565675694657
409,20UPGM22601015,MODULE_ASSEMBLY,002,8.171296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7702.jpg,-21.116025,0.05226000000000042,21.116089668975764
410,20UPGM22601015,MODULE_ASSEMBLY,002,8.171296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7702.jpg,-0.06727500000000042,0.07068749999999824,0.09758405751581457
411,20UPGM22601015,MODULE_ASSEMBLY,002,8.171296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7702.jpg,7.805975,0.08316749999999828,7.806418034776337
412,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7703.jpg,-37.213525000000004,0.048749999999998295,37.21355693142118
413,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7703.jpg,-29.116025,0.05226000000000042,29.116071900382185
414,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7703.jpg,-8.067275,0.07068749999999824,8.067584684915383
415,20UPGM22601015,MODULE_ASSEMBLY,002,8.181896,FlexT,/nas/PreProduction/Module/20UPGM22601015/ASSEMBLY/20UPGM22601015_Assembly_Metrology_Size_-1_2/Img7703.jpg,-0.1940249999999999,0.08316749999999828,0.21109839810204548
416,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8107.jpg,-0.16477499999999878,0.031784999999999286,0.16781265402227435
417,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8107.jpg,7.727975000000001,0.03422249999999849,7.72805077494521
418,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8107.jpg,29.283725,0.06581249999999983,29.283798953701027
419,20UPGM22601016,MODULE_ASSEMBLY,002,8.168796000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8107.jpg,36.776725,0.0935024999999996,36.77684386190761
420,20UPGM22601016,MODULE_ASSEMBLY,002,8.167496,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8108.jpg,-8.164774999999999,0.031784999999999286,8.164836868355055
421,20UPGM22601016,MODULE_ASSEMBLY,002,8.167496,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8108.jpg,-0.2720249999999993,0.03422249999999849,0.2741692545331251
422,20UPGM22601016,MODULE_ASSEMBLY,002,8.167496,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8108.jpg,21.283725,0.06581249999999983,21.2838267508637
423,20UPGM22601016,MODULE_ASSEMBLY,002,8.167496,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8108.jpg,28.776725,0.0935024999999996,28.776876905653456
424,20UPGM22601016,MODULE_ASSEMBLY,002,8.169996,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8109.jpg,-29.164775,0.031784999999999286,29.16479232031063
425,20UPGM22601016,MODULE_ASSEMBLY,002,8.169996,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8109.jpg,-21.272025,0.03422249999999849,21.27205252861442
426,20UPGM22601016,MODULE_ASSEMBLY,002,8.169996,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8109.jpg,0.28372500000000045,0.06581249999999983,0.2912578939380875
427,20UPGM22601016,MODULE_ASSEMBLY,002,8.169996,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8109.jpg,7.776724999999999,0.0935024999999996,7.777287087611672
428,20UPGM22601016,MODULE_ASSEMBLY,002,8.176296000000002,FlexT,/nas/PreProduction/Module/20UPGM22601016/ASSEMBLY/20UPGM22601016_Assembly_Metrology_Size_-1/Img8110.jpg,-37.164775,0.031784999999999286,37.16478859198381
